,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
313,772832215046639617,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,That is what we are talking about when we say #MakeAmericaGreatAgain Obama is no leader https://t.co/vsLOhxPn9o,2016-09-05 16:22,TweetDeck,,,,False,,,,,8.0,7.0,125.0,150.0,[MakeAmericaGreatAgain],[],,
314,808870881409699840,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Good parents wouldn't let their kids swear at a young age and use them as political tools #MakeAmericaGreatAgain https://t.co/wPb0D7xJq0,2016-12-14 03:07,TweetDeck,,,,False,,,,,19.0,16.0,273.0,264.0,[MakeAmericaGreatAgain],[],,
315,727875127979978754,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,und,#IfIWereTedCruz I'd #MakeAmericaGreatAgain,2016-05-04 14:58,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,"[IfIWereTedCruz, MakeAmericaGreatAgain]",[],,
316,853610685015539713,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,A gay American &amp; Muslim American joining together to support President Trump Beautiful #MakeAmericaGreatAgain https://t.co/wVWFFAFg5m,2017-04-16 14:07,TweetDeck,,,,False,,,,,3.0,2.0,68.0,32.0,[MakeAmericaGreatAgain],[],,
317,819665008808382464,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,8 more days of this utter bullshit and we're through. If you like your cave you can keep it!  #MakeAmericaGreatAgain https://t.co/SNA3euptga,2017-01-12 21:59,TweetDeck,,,,False,,,,,0.0,1.0,28.0,22.0,[MakeAmericaGreatAgain],[],,
318,778724446479618049,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,"Trump is +3 in Nevada, +5 in North Carolina, and +5 in Ohio! #MakeAmericaGreatAgain https://t.co/kZhySVnxmm",2016-09-21 22:35,Twitter Web Client,,,,False,,,,,3.0,0.0,22.0,17.0,[MakeAmericaGreatAgain],[],,
319,733098447285432320,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Beautiful girls vote for #Trump2016!  Join the #TrumpTrain and  #MakeAmericaGreatAgain https://t.co/fQttOteN3i,2016-05-19 00:54,Twitter Web Client,,,,False,,,,,0.0,5.0,39.0,26.0,"[Trump2016, TrumpTrain, MakeAmericaGreatAgain]",[],,
320,725116074501480450,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"@topcota1SG @MarkLevin funny, losers always say that 'real' race begins now every time they lose! #Trump2016 #MakeAmericaGreatAgain",2016-04-27 00:15,TweetDeck,7.251156371025961e+17,2591708060,,False,,,,,0.0,0.0,2.0,1.0,"[Trump2016, MakeAmericaGreatAgain]",[],"[2591708060, 18116191]",
321,711265044957372416,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Our country is being ruined by liberals and criminals. Time to vote and take it back! #MakeAmericaGreatAgain https://t.co/OJZjOmDReZ,2016-03-19 18:56,TweetDeck,,,,False,,,,,0.0,14.0,121.0,185.0,[MakeAmericaGreatAgain],[],,
322,763495124466884608,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Trump supporter is climbing Trump tower! Nothing is impossible if you are willing to work! #MakeAmericaGreatAgain https://t.co/YrbvbtzWYW,2016-08-10 21:59,TweetDeck,,,,False,,,,,1.0,2.0,19.0,23.0,[MakeAmericaGreatAgain],[],,
323,846689326108884997,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Show me an American ghetto and I'll show you a place where Democrats are in power #MakeAmericaGreatAgain https://t.co/HkgNhetkA5,2017-03-28 11:44,TweetDeck,,,,False,,,,,18.0,27.0,314.0,259.0,[MakeAmericaGreatAgain],[],,
324,813426518139531265,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,24 days left and we'll get our country back!  #MakeAmericaGreatAgain https://t.co/2kJjKAdZ5h,2016-12-26 16:49,TweetDeck,,,,False,,,,,1.0,3.0,123.0,68.0,[MakeAmericaGreatAgain],[],,
325,735936093413986305,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,I’m really proud of our young people! Thank you for being real patriots! #MakeAmericaGreatAgain https://t.co/FIfDvVFyef,2016-05-26 20:50,TweetDeck,,,,False,,,,,0.0,4.0,64.0,46.0,[MakeAmericaGreatAgain],[],,
326,820311015975976961,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,There should be zero crimes committed by illegal aliens because there should be zero illegal aliens in this country #MakeAmericaGreatAgain https://t.co/9xxqs4yZ7Q,2017-01-14 16:46,TweetDeck,,,,False,,,,,8.0,5.0,184.0,131.0,[MakeAmericaGreatAgain],[],,
327,828591075233193984,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I like the tendency #MakeAmericaGreatAgain https://t.co/9W5vSqdJpN,2017-02-06 13:08,TweetDeck,,,,False,,,,,2.0,3.0,111.0,74.0,[MakeAmericaGreatAgain],[],,
328,855779223121915904,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,No veteran should struggle #MakeAmericaGreatAgain https://t.co/wXszSoMgUa,2017-04-22 13:44,TweetDeck,,,,False,,,,,10.0,10.0,102.0,119.0,[MakeAmericaGreatAgain],[],,
329,863445989444657152,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,For all the special snowflakes #MakeAmericaGreatAgain https://t.co/5Eizt0ZZhj,2017-05-13 17:29,TweetDeck,,,,False,,,,,4.0,4.0,86.0,52.0,[MakeAmericaGreatAgain],[],,
330,727634779093512192,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Trump WINS #IndianaPrimary! Historic victory for America! #PrimaryDay #Trump2016 #Indiana #MakeAmericaGreatAgain https://t.co/dWpLOe1yIt,2016-05-03 23:03,Twitter Web Client,,,,False,,,,,0.0,4.0,66.0,45.0,"[IndianaPrimary, PrimaryDay, Trump2016, Indiana, MakeAmericaGreatAgain]",[],,
331,629487174925225985,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Going nuclear, USA! #defence #MakeAmericaGreatAgain  read more http://t.co/GUz9RxjMMp http://t.co/r1sf51h2u8",2015-08-07 03:00,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,"[defence, MakeAmericaGreatAgain]",[http://www.usatoday.com/story/news/2015/08/05/nuclear-culture-hiroshima-anniversary/31151625/],,
332,798577530282381312,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,He's the choice of American people! You must respect him as much as our choice! #MakeAmericaGreatAgain  @realDonaldTrump https://t.co/uyOBLExztV,2016-11-15 17:24,Twitter Web Client,,,,False,,,,,2.0,14.0,46.0,30.0,[MakeAmericaGreatAgain],[],[25073877],
333,868949506758512640,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Antifa thugs got their asses kicked once again. A great victory for Harrison, Arkansas! #MakeAmericaGreatAgain https://t.co/IVscmbzreY",2017-05-28 21:58,TweetDeck,,,,False,,,,,2.0,6.0,122.0,74.0,[MakeAmericaGreatAgain],[],,
334,744670559036792832,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,"RT @Pamela_Moore13: Liberals hate photos like this one. So, let's spread it! #MakeAmericaGreatAgain https://t.co/l1uiprKOQh",2016-06-19 23:17,Twitter Web Client,,,,True,4272870988,7.446699730589696e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4272870988],
335,890109694085353472,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: #MakeAmericaGreatAgain is a better message than ""everyone who disagrees with us is deplorable"" https://t.co/6iZxaLn650",2017-07-26 07:21,TweetDeck,,,,True,4508630900,8.900070065133158e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[],[4508630900],
336,889825298619006977,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,@realDonaldTrump Let's #MakeAmericaGreatAgain together,2017-07-25 12:30,TweetDeck,8.898248174736056e+17,25073877,,False,,,,,0.0,1.0,7.0,1.0,[MakeAmericaGreatAgain],[],[25073877],
337,824047888082857988,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,If a culture approves rape something is wrong with culture and I don't want it here #MakeAmericaGreatAgain https://t.co/zpAVWc1OKo,2017-01-25 00:15,TweetDeck,,,,False,,,,,3.0,12.0,153.0,119.0,[MakeAmericaGreatAgain],[],,
338,813557262111232000,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Sorry, we're not sorry  #MakeAmericaGreatAgain https://t.co/1bzaSQaeHl",2016-12-27 01:29,TweetDeck,,,,False,,,,,3.0,4.0,93.0,70.0,[MakeAmericaGreatAgain],[],,
339,759514150372532224,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,RT @TEN_GOP: #TrumpSacrifices his idle life of successful businessman to #MakeAmericaGreatAgain RT if you feel grateful for this! https://t…,2016-07-30 22:20,TweetDeck,,,,True,4224729994,7.595062259313132e+17,,,0.0,0.0,0.0,0.0,"[TrumpSacrifices, MakeAmericaGreatAgain]",[],[4224729994],
340,892684116910645248,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: Your ""Better Deal"" is a ""No Deal"" for me  RT if you agree  #tcot #pjnet #MakeAmericaGreatAgain https://t.co/kJ185lyruP",2017-08-02 09:50,Twitter Web Client,,,,True,4508630900,8.901987717531566e+17,,,0.0,0.0,0.0,0.0,"[tcot, pjnet, MakeAmericaGreatAgain]",[],[4508630900],
341,739182463616847872,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,I just can't wait when we kick that muslims traitorous ass out of White House #MakeAmericaGreatAgain https://t.co/ondAwFZ0MV,2016-06-04 19:50,TweetDeck,,,,False,,,,,1.0,9.0,65.0,68.0,[MakeAmericaGreatAgain],[],,
342,759599527527538688,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Solid borders and good immigration law is what we need! #TrumpPence16 #MakeAmericaGreatAgain https://t.co/4C4l4j6GtD,2016-07-31 04:00,TweetDeck,,,,False,,,,,1.0,1.0,45.0,62.0,"[TrumpPence16, MakeAmericaGreatAgain]",[],,
343,629348122041446405,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,The best legal system in the world freed a man with 30 bags of marijuana and an illegal gun #MakeAmericaGreatAgain http://t.co/DJreKnLAhQ,2015-08-06 17:47,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,5.0,[MakeAmericaGreatAgain],[],,
344,844913377906479104,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,He didn't pass test of time #MakeAmericaGreatAgain https://t.co/jKt9VFRRwV,2017-03-23 14:07,TweetDeck,,,,False,,,,,4.0,6.0,38.0,23.0,[MakeAmericaGreatAgain],[],,
345,734157573356584960,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,There is no ceiling! #MakeAmericaGreatAgain https://t.co/9nIKwAwHIc,2016-05-21 23:03,TweetDeck,,,,False,,,,,0.0,0.0,7.0,8.0,[MakeAmericaGreatAgain],[],,
346,889157912228012034,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Dems' 2018 slogan: ""A Better Deal: Better Skills, Better Jobs, Better Wages"" We've already had a better deal in 2016 #MakeAmericaGreatAgain https://t.co/Bqwbz8X0zF",2017-07-23 16:19,TweetDeck,,,,False,,,,,6.0,4.0,25.0,25.0,[MakeAmericaGreatAgain],[],,
347,694466553169969153,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @The_Hard_Gudbye: History repeating itself #Iowa #IowaCaucus #Trump #Trump2016 #MakeAmericaGreatAgain https://t.co/xnzyKckbKi,2016-02-02 10:25,Twitter Web Client,,,,True,2305185066,6.944373567036006e+17,,,0.0,0.0,0.0,0.0,"[Iowa, IowaCaucus, Trump, Trump2016, MakeAmericaGreatAgain]",[],[2305185066],
348,821096189777022976,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,If u listen to the Media all republicans are racists but if you look at the facts you'll stop listening to the Media #MakeAmericaGreatAgain https://t.co/Fk4IBcxPdo,2017-01-16 20:46,TweetDeck,,,,False,,,,,3.0,1.0,88.0,86.0,[MakeAmericaGreatAgain],[],,
349,819511242091958272,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Trump press-conference in one picture. Pretty accurate #MakeAmericaGreatAgain https://t.co/6UvYJl71hZ,2017-01-12 11:48,TweetDeck,,,,False,,,,,6.0,7.0,212.0,159.0,[MakeAmericaGreatAgain],[],,
350,806702844799635456,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,We should thank him for showing us this is not true. Not everyone deserves representation #MakeAmericaGreatAgain https://t.co/Jrhuolb2Wv,2016-12-08 03:32,TweetDeck,,,,False,,,,,4.0,3.0,57.0,52.0,[MakeAmericaGreatAgain],[],,
351,821372006406832128,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#MakeAmericaGreatAgain starting from this https://t.co/TRdETGoZbH,2017-01-17 15:02,TweetDeck,,,,False,,,,,1.0,1.0,17.0,11.0,[MakeAmericaGreatAgain],[],,
352,726761746728378368,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Your protests won't change anything! #Trump2016 #MakeAmericaGreatAgain https://t.co/5qMVDuNX1b https://t.co/EWKHVbBkwe,2016-05-01 13:14,TweetDeck,,,,False,,,,,0.0,4.0,3.0,9.0,"[Trump2016, MakeAmericaGreatAgain]",[http://www.latimes.com/local/lanow/la-me-ln-latino-activists-vow-more-trump-protests-20160430-story.html],,
353,729136774312759296,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,.@RepJBridenstine said he will support Donald Trump! Welcome to #TrumpTrain. We will #MakeAmericaGreatAgain! https://t.co/ZGEZKNreOq,2016-05-08 02:32,Twitter Web Client,,,,False,,,,,0.0,1.0,95.0,79.0,"[TrumpTrain, MakeAmericaGreatAgain]",[],[1092757885],
354,680144648262795264,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Hillary Clinton Continues To Show Weakness Against Any GOP Opponent https://t.co/WC1qCkCa3I #MakeAmericaGreatAgain https://t.co/X4tzKJd1JK,2015-12-24 21:54,TweetDeck,,,,False,,,,,0.0,1.0,4.0,8.0,[MakeAmericaGreatAgain],[http://www.redstate.com/2015/12/24/hillary-clinton-continues-show-weakness-gop-opponent/],,
355,748960136513724416,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Trump has no problem with immigrants, as long as they come here LEGALLY #MakeAmericaGreatAgain https://t.co/iQ92Qb2gu7",2016-07-01 19:23,TweetDeck,,,,False,,,,,10.0,6.0,156.0,152.0,[MakeAmericaGreatAgain],[],,
356,891399935383318528,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Another answer for Hillary's #WhatHappened We #MakeAmericaGreatAgain https://t.co/5iuDBjunWs,2017-07-29 20:48,TweetDeck,,,,False,,,,,0.0,0.0,45.0,29.0,"[WhatHappened, MakeAmericaGreatAgain]",[],,
357,730772966292754435,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Trump campaign is 35 million under budget and winning USA is 18 trillion over it and losing #MakeAmericaGreatAgain https://t.co/gF8ZAxPuDd,2016-05-12 14:53,TweetDeck,,,,False,,,,,0.0,10.0,125.0,114.0,[MakeAmericaGreatAgain],[],,
358,720332811291353088,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,#MyAdviceToTrump : Don't stop! And #MakeAmericaGreatAgain! 🇺🇸🇺🇸🇺🇸 https://t.co/STZFe59Xoe,2016-04-13 19:28,Twitter Web Client,,,,False,,,,,0.0,1.0,33.0,36.0,"[MyAdviceToTrump, MakeAmericaGreatAgain]",[],,
359,697225478025908224,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"CBS, NBC, ABC, and CNN all predicting wins for Trump and Sanders.  #NHPrimary #TrumpTrain #MakeAmericaGreatAgain  New Hampshire is great!",2016-02-10 01:08,TweetDeck,,,,False,,,,,0.0,1.0,4.0,7.0,"[NHPrimary, TrumpTrain, MakeAmericaGreatAgain]",[],,
360,715206711229833217,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"National security comes 1st. No tolerance, democracy or liberalism can stand above it. #MakeAmericaGreatAgain https://t.co/eFUE1bJIrb",2016-03-30 15:59,TweetDeck,,,,False,,,,,0.0,0.0,8.0,11.0,[MakeAmericaGreatAgain],[],,
361,870719086736674817,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,und,RT @realDonaldTrump: #MakeAmericaGreatAgain🇺🇸 https://t.co/eJxeVZ3A1r,2017-06-02 19:09,Twitter Web Client,,,,True,25073877,8.70709271477932e+17,,,0.0,0.0,0.0,0.0,[MakeAmericaGreatAgain],[https://twitter.com/i/moments/870659074815393795],[25073877],
362,813912860568862721,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Time to get your unemployed millennial asses off the couch and get a job!   #MakeAmericaGreatAgain https://t.co/JzP0KGxKIj,2016-12-28 01:02,TweetDeck,,,,False,,,,,8.0,6.0,208.0,160.0,[MakeAmericaGreatAgain],[],,
363,705516669779705856,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Miley Cyrus says she will join the celebrity exodus if Trump becomes POTUS  Another reason to vote for Trump!  #MakeAmericaGreatAgain,2016-03-03 22:14,TweetDeck,,,,False,,,,,0.0,13.0,62.0,42.0,[MakeAmericaGreatAgain],[],,
364,709790277502775297,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,True words from a true patriot #Trump2016  #MakeAmericaGreatAgain https://t.co/Ezfk4AHSMs,2016-03-15 17:16,TweetDeck,,,,False,,,,,0.0,1.0,35.0,29.0,"[Trump2016, MakeAmericaGreatAgain]",[],,
365,830795348167647232,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I have bad news for you #MakeAmericaGreatAgain https://t.co/tyDqTAmMrx,2017-02-12 15:07,TweetDeck,,,,False,,,,,7.0,21.0,84.0,45.0,[MakeAmericaGreatAgain],[],,
366,747963123982819328,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Difference between Americans and rapefugees #refugeeswelcome #VoteTrump2016 #MakeAmericaGreatAgain https://t.co/eYs4Ios9Pz,2016-06-29 01:21,TweetDeck,,,,False,,,,,26.0,2.0,18.0,32.0,"[refugeeswelcome, VoteTrump2016, MakeAmericaGreatAgain]",[],,
367,824086644668112898,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"0 in property damage, 0 clashes with police officers, no one even got shot! #MakeAmericaGreatAgain https://t.co/w9RFEZjW17",2017-01-25 02:49,TweetDeck,,,,False,,,,,10.0,14.0,272.0,172.0,[MakeAmericaGreatAgain],[],,
368,716793480123645953,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,@FoxNews Who would you trust to lead America? RT for @realDonaldTrump Like for @tedcruz #MakeAmericaGreatAgain https://t.co/LfsEV7ZmMP,2016-04-04 01:04,TweetDeck,7.167933789611418e+17,1367531,,False,,,,,0.0,4.0,12.0,17.0,[MakeAmericaGreatAgain],[],"[23022687, 1367531, 25073877]",
369,692776266261463040,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"“When you’re mistreated, as we were with the Iran deal, our country should have walked,” Trump about Megan Kelly  #MakeAmericaGreatAgain",2016-01-28 18:28,TweetDeck,,,,False,,,,,0.0,0.0,1.0,3.0,[MakeAmericaGreatAgain],[],,
370,759086103525666816,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Even Obama's brother votes for Trump! #TrumpPence16  #MakeAmericaGreatAgain https://t.co/6Mm7kNU5nD,2016-07-29 18:00,TweetDeck,,,,False,,,,,0.0,13.0,65.0,62.0,"[TrumpPence16, MakeAmericaGreatAgain]",[],,
