,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,638341436774047744,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Mental Treatment, not a bullet to the chest! #AlanPean #PoliceAbuse #PoliceBrutality #StayWoke http://t.co/dGSoh9rFXQ http://t.co/Gns3ifUQ2M",2015-08-31 13:23,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,7.0,"[AlanPean, PoliceAbuse, PoliceBrutality, StayWoke]",[http://m.krgv.com/news/family-of-valley-man-shot-in-houston-speaks/34995862],,
1,787997105017221120,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"The worst of america is the media remaining silent about things that matter: racism, violence, pollution, police brutality.  #Staywoke",2016-10-17 12:42,Twitter Web Client,,,,False,,,,,2.0,8.0,119.0,96.0,[Staywoke],[],,
2,788356329387810816,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Never make the mistake of interpreting this exception as the rule. But thank you, about time. #BlackLivesMatter #StayWoke https://t.co/gbcHkH8Y1v",2016-10-18 12:29,Twitter Web Client,,,,False,,,,,12.0,9.0,206.0,163.0,"[BlackLivesMatter, StayWoke]",[],,
3,664631025960509440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"What’s scary is that those #police officers have kids too, who grow up to be racist like their parents.  #StayWoke https://t.co/GaF4tk43ck",2015-11-12 02:29,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,8.0,"[police, StayWoke]",[],,
4,664928202163359744,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Lit!!! artwork by Houda Shams https://t.co/ZU90T0oeS7 #BlackLivesMatter end #PoliceBrutality #StayWoke https://t.co/HVdNaD35uB,2015-11-12 22:10,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[BlackLivesMatter, PoliceBrutality, StayWoke]",[http://willdrawfor.tumblr.com/],,
5,632592968361218054,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Um, someone needs to tell this to every police officer.  Some seem not to understand #StayWoke http://t.co/cJAUJgwK1k http://t.co/OkS4bDpZHS",2015-08-15 16:41,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[http://www.huffingtonpost.com/2014/08/13/filming-police-officers_n_5676940.html],,
6,793747120390074368,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,It's not enough dressing in Native costumes during #Halloween #NativeAmerican need our help. THEY NEED OUR VOICES.  #NoDAPL #staywoke https://t.co/zlbpLh7GkD,2016-11-02 09:30,Twitter Web Client,,,,False,,,,,17.0,10.0,201.0,253.0,"[Halloween, NativeAmerican, NoDAPL, staywoke]",[],,
7,633715022393294848,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Former Fairfax #police officer charged with #murder of #unarmed Springfield man. #black #BlackLivesMatter #StayWoke http://t.co/FFUYT8mQHy,2015-08-18 19:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[police, murder, unarmed, black, BlackLivesMatter, StayWoke]",[],,
8,666064819628347392,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Hey, #BlackTwitter I'll be sharing my #WokeArt collection for next few hours so yall better #StayWoke https://t.co/Bo6PQpGqKI",2015-11-16 01:26,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,7.0,"[BlackTwitter, WokeArt, StayWoke]",[],,
9,697109510536744961,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Leaked #police files contain guarantees disciplinary records will be kept secret #StayWoke https://t.co/HUqMj9LP8h https://t.co/gtNURMhkUp,2016-02-09 17:27,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,3.0,"[police, StayWoke]",[http://www.theguardian.com/us-news/2016/feb/07/leaked-police-files-contain-guarantees-disciplinary-records-will-be-kept-secret],,
10,631432480872988672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Live coverage as demonstrators mark the death of #MikeBrown in #Ferguson #StayWoke  http://t.co/6yWOmnrYsD http://t.co/QGHKJwTAz1,2015-08-12 11:50,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[MikeBrown, Ferguson, StayWoke]",[http://goo.gl/N6EOIS],,
11,781219381896359937,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Do not call the police on mental illness! EVER! #ElCajon #AlfredoOlango #BlackLivesmatter #StayWoke https://t.co/uZSiSoKOUW,2016-09-28 19:49,Twitter Web Client,,,,False,,,,,9.0,7.0,113.0,129.0,"[ElCajon, AlfredoOlango, BlackLivesmatter, StayWoke]",[],,
12,731774170481074176,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"On April 30, Chicago cops beated and arrested woman pastor for trying to pull into driveway #StayWoke https://t.co/LTsH7vSsH8",2016-05-15 09:12,Twitter Web Client,,,,False,,,,,0.0,5.0,36.0,70.0,[StayWoke],[],,
13,709030372009336834,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Our unity is our power 💪🏿 #StayWoke https://t.co/hvYqe3KYGn,2016-03-13 14:56,Twitter Web Client,,,7.090294894230651e+17,False,,,,,0.0,1.0,7.0,6.0,[StayWoke],[https://twitter.com/BlackMoses2015/status/709029489423065088],,
14,786911551508865024,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"@kenbone18 said Trayvon Martin killing was 'justified'. He's not so ""harmless"" I guess. #BlackLivesMatter #StayWoke https://t.co/pBiYPD1O6m",2016-10-14 12:48,Twitter Web Client,,1902773580,,False,,,,,0.0,0.0,1.0,1.0,"[BlackLivesMatter, StayWoke]",[http://gizmodo.com/ken-bone-forgot-to-delete-his-porn-comments-1787780939?rev=1476419267712&utm_campaign=socialflow_gizmodo_twitter&utm_source=gizmodo_twitter&utm_medium=socialflow],[1902773580],
15,788754666335178752,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Cop who killed mentally ill #DeborahDanner brutally beat Black protesters in the past (via @EsqMontgomery) #BlackLivesMatter #staywoke https://t.co/fGpCcyUBCR,2016-10-19 14:52,Twitter Web Client,7.886773250973082e+17,4301962823,,False,,,,,1.0,2.0,23.0,45.0,"[DeborahDanner, BlackLivesMatter, staywoke]",[],[1678243244],
16,789422441047199744,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,This boy is woke as fuck. RT #StayWoke https://t.co/zlbAlOYQ6E,2016-10-21 11:05,Twitter Web Client,,,,False,,,,,19.0,9.0,126.0,108.0,[StayWoke],[],,
17,774436134483001344,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: “I feel for Kaep. I understand where he’s coming from, and I support him,”  👊🏿👊🏿👊🏿 #StayWoke https://t.co/GV8kSYSaJz",2016-09-10 02:35,Twitter Web Client,,,,True,3312143142,7.744220132471849e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[],[3312143142],
18,669844098166165504,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackToLive #BlackTwitter #BlackLivesMatter #StayWoke https://t.co/mx1iFjzveA,2015-11-26 11:44,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackToLive, BlackTwitter, BlackLivesMatter, StayWoke]",[],,
19,691013103560032257,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,'Hey Black Child'  #BlackToLive #BlackLivesMatter #StayWoke https://t.co/kQ4gyo6KiV,2016-01-23 21:42,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,9.0,"[BlackToLive, BlackLivesMatter, StayWoke]",[],,
20,658217035097214976,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,#StayWoke !,2015-10-25 09:42,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[],,
21,701810964287467520,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Cops must not close their eyes on fellow officers abusing power #PoliceBrutality #StayWoke https://t.co/SEmuOV39TK,2016-02-22 16:49,TweetDeck,,,,False,,,,,0.0,0.0,3.0,2.0,"[PoliceBrutality, StayWoke]",[],,
22,659392010395062272,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,. @ShaunKing #StayWoke,2015-10-28 15:31,Twitter Web Client,6.593806015612027e+17,755113,,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[],[755113],
23,662037857343635457,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#Breaking #POC  #StayWoke  Keep you and your family SAFE https://t.co/sgjViTaHui,2015-11-04 22:44,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,"[Breaking, POC, StayWoke]",[],,
24,790487312937484288,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Renee Davis was pregnant when King County sheriff deputy killed her.  #ReneeDavis #blacklivesmatter #staywoke https://t.co/LPKwtSPr3C,2016-10-24 09:37,Twitter Web Client,,,,False,,,,,5.0,2.0,68.0,117.0,"[ReneeDavis, blacklivesmatter, staywoke]",[],,
25,631508772200951808,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Check my tumblr http://t.co/HCMq2DqrTO #BlackLivesMatter #StayWoke http://t.co/DSfaPeWA0z,2015-08-12 16:53,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, StayWoke]",[http://4mysquad.tumblr.com/],,
26,836581684971732992,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"Today is the last day of the #BlackHistoryMonth, but our history goes on #staywoke https://t.co/0wpnFAhuwy https://t.co/DsopqChzjh",2017-02-28 14:19,IFTTT,,,,False,,,,,6.0,2.0,128.0,136.0,"[BlackHistoryMonth, staywoke]",[http://ift.tt/2m8juFS],,
27,752156417025515520,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @lcommon8736: @BleepThePolice @sage_ssf @deray #stayWoke cause you ain't seen nothing yet....""power concedes nothing without a demand"" V…",2016-07-10 15:03,Twitter Web Client,,,,True,2618820006,7.521557836395561e+17,,,0.0,0.0,0.0,0.0,[stayWoke],[],"[2618820006, 1687183549, 2905222126, 29417304]",
28,832659919664926721,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,lt,RT @gloed_up: Atlanta 1.04 #StayWoke https://t.co/F7yUhYvDNX,2017-02-17 18:36,Twitter Web Client,,,,True,3312143142,8.326578076273336e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[],[3312143142],
29,692486937337335808,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Phonenix #StayWoke y'all https://t.co/bNsAkciDKb,2016-01-27 23:18,Twitter Web Client,,,6.924859726557389e+17,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[https://twitter.com/afrokai/status/692485972655738882],,
30,655898975032074240,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,7 dirty tricks #Police Officers will use to get what they want from u. #StayWoke http://t.co/zQvLF4Z0k8 http://t.co/Andl7I3Uns,2015-10-19 00:11,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[Police, StayWoke]",[http://thefreethoughtproject.com/7-ways-police-break-law-threaten-lie/#y6Mhtf1WBShW8os3.99],,
31,702866961991016449,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"Millions march NYC, Washington Square Park 12/13/14 #ICantBreathe #BlackHistoryMonth #StayWoke https://t.co/LjyZVknKyU",2016-02-25 14:45,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[ICantBreathe, BlackHistoryMonth, StayWoke]",[],,
32,667325020675309570,2587474264,Minneapolis Online,MinneapolisON,"Minneapolis, MN","Breaking news, weather, traffic and more for Minneapolis. DM us anytime. RTs not endorsements",,13481,7724,2014-06-06,en,en,What can @MayorHodges do right now about #PoliceBrutality in our city? Nothing #4thPrecinctShutDown #BLM #StayWoke https://t.co/EuYPulJaRK,2015-11-19 12:54,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[PoliceBrutality, 4thPrecinctShutDown, BLM, StayWoke]",[],[118719917],
33,697342132252704768,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,In #Illinois #cops lose case after hiding video evidence. There’s nothing better than seeing them losing #StayWoke https://t.co/mEiFKLIcR8,2016-02-10 08:51,Twitter Web Client,,,,False,,,,,0.0,1.0,9.0,8.0,"[Illinois, cops, StayWoke]",[],,
34,654360174539374593,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Why isn't this all over twitter? #MaryHawkes  #Boost #PoliceLies  #PoliceBrutality #StayWoke http://t.co/xU4AKYBXld http://t.co/J0W7JsNmio,2015-10-14 18:16,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,8.0,"[MaryHawkes, Boost, PoliceLies, PoliceBrutality, StayWoke]",[http://krqe.com/2015/10/13/email-suggests-albuquerque-police-department-cops-could-delete-body-cam-videos/],,
35,663549575337148416,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@MalcolmJamalWar talks about why he doesn’t the like saying “#AllLivesMatter” 100% truth #BlackLivesMatter #StayWoke https://t.co/YpIRr4asqC,2015-11-09 02:52,Twitter Web Client,,46571486,,False,,,,,0.0,0.0,2.0,0.0,"[AllLivesMatter, BlackLivesMatter, StayWoke]",[],[46571486],
36,674261522915307520,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,. @NICK__KAY #StayWoke like we,2015-12-08 16:17,Twitter Web Client,6.742488388703805e+17,26804106,,False,,,,,0.0,0.0,1.0,0.0,[StayWoke],[],[26804106],
37,649362183642476545,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Thugs with a badge: Sheriff's officer accused of aggravated assault owned illegal AR-15 semiauto rifle! #StayWoke http://t.co/hH87AZE7nh,2015-09-30 23:16,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,4.0,"[Thugs, StayWoke]",[],,
38,649304776614678528,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,To all the REAL ones #BlackTwitter #BlackPeople #BLM #BlackLivesMatter #StayWoke http://t.co/062Z7AlRts,2015-09-30 19:28,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[BlackTwitter, BlackPeople, BLM, BlackLivesMatter, StayWoke]",[],,
39,650709856437997568,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackLivesMatter #blacktwitter #racism #stayWoke http://t.co/MFlnLE5aCu,2015-10-04 16:31,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[BlackLivesMatter, blacktwitter, racism, stayWoke]",[],,
40,647807974866481153,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,let's fight them  #BlackPower #Blacktwitter #blackpeopleproblems #BlackLivesMatter #acab #cops #staywoke http://t.co/sO1XDaOO28,2015-09-26 16:20,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackPower, Blacktwitter, blackpeopleproblems, BlackLivesMatter, acab, cops, staywoke]",[],,
41,774422013247184897,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"“I feel for Kaep. I understand where he’s coming from, and I support him,”  👊🏿👊🏿👊🏿 #StayWoke https://t.co/GV8kSYSaJz",2016-09-10 01:39,Twitter Web Client,,,,False,,,,,5.0,7.0,285.0,208.0,[StayWoke],[],,
42,659558290829918208,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#RaiseTheFist  #BlackLivesMateer #StayWoke https://t.co/qZ49AnEA5t,2015-10-29 02:32,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[RaiseTheFist, BlackLivesMateer, StayWoke]",[],,
43,664921239647969281,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#AntiBlackRacism #BlackTwitter #PoliceBrutality #StayWoke https://t.co/eWJs9cKDhL,2015-11-12 21:42,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[AntiBlackRacism, BlackTwitter, PoliceBrutality, StayWoke]",[],,
44,763020290288914432,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Everyone should read this. Rest In Peace #DrSebi  #StayWoke https://t.co/hB3HCT7XPZ,2016-08-09 14:33,Twitter Web Client,,,,True,4859142199,7.629768737017119e+17,,,0.0,0.0,0.0,0.0,"[DrSebi, StayWoke]",[],[4859142199],
45,636879772585295873,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"If I'm facing struggle, the last number I gonna call is #911 #PoliceAbuse #PoliceBrutality #ACAB #StayWoke http://t.co/3PyWKLSTvh",2015-08-27 12:35,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,3.0,"[PoliceAbuse, PoliceBrutality, ACAB, StayWoke]",[],,
46,665513702691504128,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackLivesMatter #Blackpower #Blackcommunity #BlackPride #BlackTwitter #BlackPeopleWakeUp #staywoke https://t.co/RpyFgqiQ1c,2015-11-14 12:56,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, Blackpower, Blackcommunity, BlackPride, BlackTwitter, BlackPeopleWakeUp, staywoke]",[],,
47,761182755103268864,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: say their names. #BlackLivesMatter #stayWoke https://t.co/Mi5GdjVq41,2016-08-04 12:51,Twitter Web Client,,,,True,3312143142,7.611823403705344e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, stayWoke]",[],[3312143142],
48,644704889960968192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Two evil men. Tortured the guy for a bit of vandalism. This is something you would see in a dystopian movie #StayWoke http://t.co/RQ5WBzjZTb,2015-09-18 02:49,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,1.0,[StayWoke],[],,
49,645211981717245952,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@GHKleinman @cookiebucky1 Yes. We all are one. #StayWoke,2015-09-19 12:24,Twitter Web Client,6.451069113150136e+17,3230934236,,False,,,,,0.0,0.0,0.0,0.0,[StayWoke],[],"[3030818626, 3230934236]",
50,728034694508388352,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @Seann_Pat: I mean, just look at the crap in Hollywood and on tv. These are all reinforced constantly. Not excusing it #StayWoke https:/…",2016-05-05 01:32,Twitter Web Client,,,,True,4736649124,7.280345846974095e+17,,,0.0,0.0,0.0,0.0,[StayWoke],[https://twitter.com/gloed_up/status/728032949636108288],[4736649124],
51,635085420913553409,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Ya get it yea #cop #fuckdapolice #BlackFamily #BlackLivesMatter #staywoke http://t.co/53ijPS7oqB,2015-08-22 13:45,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[cop, fuckdapolice, BlackFamily, BlackLivesMatter, staywoke]",[],,
52,637921850157215744,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,All of 'em who bein violent to our #Blackwomen.Let 'em juss burn in hell.Awful things.They all are EVIL. #StayWoke https://t.co/sFLC0LNoCn,2015-08-30 09:36,Twitter Web Client,,,6.376880459537531e+17,False,,,,,0.0,0.0,1.0,0.0,"[Blackwomen, StayWoke]",[https://twitter.com/bad_dominicana/status/637688045953753088],,
53,645212015858835456,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#StayWoke https://t.co/2hDuxISMfO,2015-09-19 12:25,Twitter Web Client,,,6.451069113150136e+17,False,,,,,0.0,0.0,0.0,2.0,[StayWoke],[https://twitter.com/GHKleinman/status/645106911315013632],,
54,635123030860034050,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,pl,STOP POLICE BRUTALITY  #Cops #Police #Murder #PoliceViolence #PoliceBrutality #Abuse #StayWoke http://t.co/hbJwOoVpKW,2015-08-22 16:15,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,4.0,"[Cops, Police, Murder, PoliceViolence, PoliceBrutality, Abuse, StayWoke]",[],,
55,662042680700997633,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Protect our Young #Black Girls from #PoliceBrutality #BlackLivesMatter #StayWoke https://t.co/dOMAwUg4sQ,2015-11-04 23:04,Twitter Web Client,,,,False,,,,,0.0,1.0,8.0,16.0,"[Black, PoliceBrutality, BlackLivesMatter, StayWoke]",[],,
56,633707486776680448,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,SHIIIIIIT!!!!!!!!!!!!!!! F*cking bastards!!!!! #AllCopsAreBad #BlackTwitter #blc #blackpeopletwitter #StayWoke http://t.co/gyuxS0Edjp,2015-08-18 18:30,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[AllCopsAreBad, BlackTwitter, blc, blackpeopletwitter, StayWoke]",[],,
57,650654146270400513,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,An #Oklahoma man said he was beaten #black and blue by a Purcell #police officer. #cops #PoliceBrutality #staywoke http://t.co/043ZExcDRm,2015-10-04 12:50,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[Oklahoma, black, police, cops, PoliceBrutality, staywoke]",[],,
58,646624323680124928,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,we were born to fight. #warior #cops #waroncops #PoliceBrutality #policeabuse #acab #staywoke http://t.co/g2T4pMnzfa,2015-09-23 09:57,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[warior, cops, waroncops, PoliceBrutality, policeabuse, acab, staywoke]",[],,
59,647898652015333377,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,the common sense on #BlackLivesMatter #Boostit #StayWoke http://t.co/SsF0lnzqZx,2015-09-26 22:20,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,3.0,"[BlackLivesMatter, Boostit, StayWoke]",[],,
